[NanoDet][06-21 07:18:50]INFO: Setting up data...
[NanoDet][06-21 07:18:57]INFO: Creating model...
[NanoDet][06-21 07:19:47]INFO: Skip loading parameter head.gfl_cls.0.weight, required shapetorch.Size([37, 96, 1, 1]), loaded shapetorch.Size([112, 96, 1, 1]).
[NanoDet][06-21 07:19:47]INFO: Skip loading parameter head.gfl_cls.0.bias, required shapetorch.Size([37]), loaded shapetorch.Size([112]).
[NanoDet][06-21 07:19:47]INFO: Skip loading parameter head.gfl_cls.1.weight, required shapetorch.Size([37, 96, 1, 1]), loaded shapetorch.Size([112, 96, 1, 1]).
[NanoDet][06-21 07:19:47]INFO: Skip loading parameter head.gfl_cls.1.bias, required shapetorch.Size([37]), loaded shapetorch.Size([112]).
[NanoDet][06-21 07:19:47]INFO: Skip loading parameter head.gfl_cls.2.weight, required shapetorch.Size([37, 96, 1, 1]), loaded shapetorch.Size([112, 96, 1, 1]).
[NanoDet][06-21 07:19:47]INFO: Skip loading parameter head.gfl_cls.2.bias, required shapetorch.Size([37]), loaded shapetorch.Size([112]).
[NanoDet][06-21 07:19:47]INFO: Skip loading parameter head.gfl_cls.3.weight, required shapetorch.Size([37, 96, 1, 1]), loaded shapetorch.Size([112, 96, 1, 1]).
[NanoDet][06-21 07:19:47]INFO: Skip loading parameter head.gfl_cls.3.bias, required shapetorch.Size([37]), loaded shapetorch.Size([112]).
[NanoDet][06-21 07:19:47]INFO: Skip loading parameter aux_head.gfl_cls.weight, required shapetorch.Size([5, 192, 3, 3]), loaded shapetorch.Size([80, 192, 3, 3]).
[NanoDet][06-21 07:19:47]INFO: Skip loading parameter aux_head.gfl_cls.bias, required shapetorch.Size([5]), loaded shapetorch.Size([80]).
[NanoDet][06-21 07:19:48]INFO: Loaded model weight from /root/autodl-tmp/nanodet-plus-m_416_checkpoint.ckpt
[NanoDet][06-21 07:19:49]INFO: Weight Averaging is enabled
[NanoDet][06-21 12:43:42]INFO: Train|Epoch25/100|Iter17100(37/711)| mem:20.3G| lr:8.71e-04| loss_qfl:0.4104| loss_bbox:0.3602| loss_dfl:0.2064| aux_loss_qfl:0.3677| aux_loss_bbox:0.3213| aux_loss_dfl:0.1932| 
[NanoDet][06-21 12:44:22]INFO: Train|Epoch25/100|Iter17150(87/711)| mem:20.3G| lr:8.71e-04| loss_qfl:0.4326| loss_bbox:0.3770| loss_dfl:0.2013| aux_loss_qfl:0.3833| aux_loss_bbox:0.3564| aux_loss_dfl:0.1961| 
[NanoDet][06-21 12:45:01]INFO: Train|Epoch25/100|Iter17200(137/711)| mem:20.3G| lr:8.71e-04| loss_qfl:0.3469| loss_bbox:0.3352| loss_dfl:0.1975| aux_loss_qfl:0.3183| aux_loss_bbox:0.3173| aux_loss_dfl:0.1905| 
[NanoDet][06-21 12:45:41]INFO: Train|Epoch25/100|Iter17250(187/711)| mem:20.3G| lr:8.71e-04| loss_qfl:0.4569| loss_bbox:0.3830| loss_dfl:0.2072| aux_loss_qfl:0.3900| aux_loss_bbox:0.3508| aux_loss_dfl:0.1988| 
[NanoDet][06-21 12:46:21]INFO: Train|Epoch25/100|Iter17300(237/711)| mem:20.3G| lr:8.71e-04| loss_qfl:0.3760| loss_bbox:0.3564| loss_dfl:0.2052| aux_loss_qfl:0.3342| aux_loss_bbox:0.3294| aux_loss_dfl:0.1948| 
[NanoDet][06-21 12:47:02]INFO: Train|Epoch25/100|Iter17350(287/711)| mem:20.3G| lr:8.71e-04| loss_qfl:0.3859| loss_bbox:0.3027| loss_dfl:0.1847| aux_loss_qfl:0.3447| aux_loss_bbox:0.2924| aux_loss_dfl:0.1797| 
[NanoDet][06-21 12:47:40]INFO: Train|Epoch25/100|Iter17400(337/711)| mem:20.3G| lr:8.71e-04| loss_qfl:0.3962| loss_bbox:0.4026| loss_dfl:0.2131| aux_loss_qfl:0.3440| aux_loss_bbox:0.3684| aux_loss_dfl:0.1997| 
[NanoDet][06-21 12:48:19]INFO: Train|Epoch25/100|Iter17450(387/711)| mem:20.3G| lr:8.71e-04| loss_qfl:0.3684| loss_bbox:0.3034| loss_dfl:0.1889| aux_loss_qfl:0.3259| aux_loss_bbox:0.2857| aux_loss_dfl:0.1805| 
[NanoDet][06-21 12:48:59]INFO: Train|Epoch25/100|Iter17500(437/711)| mem:20.3G| lr:8.71e-04| loss_qfl:0.3453| loss_bbox:0.5448| loss_dfl:0.2295| aux_loss_qfl:0.3033| aux_loss_bbox:0.4946| aux_loss_dfl:0.2236| 
[NanoDet][06-21 12:49:41]INFO: Train|Epoch25/100|Iter17550(487/711)| mem:20.3G| lr:8.71e-04| loss_qfl:0.4182| loss_bbox:0.4605| loss_dfl:0.2256| aux_loss_qfl:0.3643| aux_loss_bbox:0.4333| aux_loss_dfl:0.2171| 
[NanoDet][06-21 12:50:20]INFO: Train|Epoch25/100|Iter17600(537/711)| mem:20.3G| lr:8.71e-04| loss_qfl:0.4037| loss_bbox:0.4123| loss_dfl:0.2157| aux_loss_qfl:0.3563| aux_loss_bbox:0.3839| aux_loss_dfl:0.2061| 
[NanoDet][06-21 12:50:58]INFO: Train|Epoch25/100|Iter17650(587/711)| mem:20.3G| lr:8.71e-04| loss_qfl:0.3782| loss_bbox:0.3993| loss_dfl:0.2123| aux_loss_qfl:0.3410| aux_loss_bbox:0.3710| aux_loss_dfl:0.2034| 
[NanoDet][06-21 12:51:35]INFO: Train|Epoch25/100|Iter17700(637/711)| mem:20.3G| lr:8.71e-04| loss_qfl:0.4226| loss_bbox:0.4550| loss_dfl:0.2194| aux_loss_qfl:0.3948| aux_loss_bbox:0.4351| aux_loss_dfl:0.2138| 
[NanoDet][06-21 12:52:14]INFO: Train|Epoch25/100|Iter17750(687/711)| mem:20.3G| lr:8.71e-04| loss_qfl:0.4035| loss_bbox:0.3496| loss_dfl:0.2124| aux_loss_qfl:0.3736| aux_loss_bbox:0.3185| aux_loss_dfl:0.2011| 
[NanoDet][06-21 12:52:57]INFO: Train|Epoch26/100|Iter17800(26/711)| mem:20.3G| lr:8.61e-04| loss_qfl:0.4486| loss_bbox:0.3497| loss_dfl:0.2134| aux_loss_qfl:0.3980| aux_loss_bbox:0.3133| aux_loss_dfl:0.2049| 
[NanoDet][06-21 12:53:35]INFO: Train|Epoch26/100|Iter17850(76/711)| mem:20.3G| lr:8.61e-04| loss_qfl:0.3855| loss_bbox:0.3300| loss_dfl:0.1929| aux_loss_qfl:0.3285| aux_loss_bbox:0.3144| aux_loss_dfl:0.1825| 
[NanoDet][06-21 12:54:13]INFO: Train|Epoch26/100|Iter17900(126/711)| mem:20.3G| lr:8.61e-04| loss_qfl:0.4109| loss_bbox:0.3854| loss_dfl:0.2108| aux_loss_qfl:0.3945| aux_loss_bbox:0.3556| aux_loss_dfl:0.2012| 
[NanoDet][06-21 12:54:53]INFO: Train|Epoch26/100|Iter17950(176/711)| mem:20.3G| lr:8.61e-04| loss_qfl:0.4645| loss_bbox:0.4215| loss_dfl:0.2153| aux_loss_qfl:0.4053| aux_loss_bbox:0.4026| aux_loss_dfl:0.2060| 
[NanoDet][06-21 12:55:35]INFO: Train|Epoch26/100|Iter18000(226/711)| mem:20.3G| lr:8.61e-04| loss_qfl:0.3736| loss_bbox:0.3825| loss_dfl:0.2135| aux_loss_qfl:0.3291| aux_loss_bbox:0.3538| aux_loss_dfl:0.2024| 
[NanoDet][06-21 12:56:12]INFO: Train|Epoch26/100|Iter18050(276/711)| mem:20.3G| lr:8.61e-04| loss_qfl:0.4004| loss_bbox:0.3740| loss_dfl:0.2093| aux_loss_qfl:0.3663| aux_loss_bbox:0.3403| aux_loss_dfl:0.2004| 
[NanoDet][06-21 12:56:50]INFO: Train|Epoch26/100|Iter18100(326/711)| mem:20.3G| lr:8.61e-04| loss_qfl:0.3480| loss_bbox:0.3187| loss_dfl:0.1889| aux_loss_qfl:0.2986| aux_loss_bbox:0.2982| aux_loss_dfl:0.1801| 
[NanoDet][06-21 12:57:29]INFO: Train|Epoch26/100|Iter18150(376/711)| mem:20.3G| lr:8.61e-04| loss_qfl:0.4155| loss_bbox:0.3661| loss_dfl:0.2138| aux_loss_qfl:0.3761| aux_loss_bbox:0.3187| aux_loss_dfl:0.2015| 
[NanoDet][06-21 12:58:11]INFO: Train|Epoch26/100|Iter18200(426/711)| mem:20.3G| lr:8.61e-04| loss_qfl:0.3361| loss_bbox:0.4100| loss_dfl:0.2081| aux_loss_qfl:0.3010| aux_loss_bbox:0.3792| aux_loss_dfl:0.1943| 
[NanoDet][06-21 12:58:51]INFO: Train|Epoch26/100|Iter18250(476/711)| mem:20.3G| lr:8.61e-04| loss_qfl:0.4573| loss_bbox:0.3668| loss_dfl:0.2056| aux_loss_qfl:0.3865| aux_loss_bbox:0.3348| aux_loss_dfl:0.1946| 
[NanoDet][06-21 12:59:29]INFO: Train|Epoch26/100|Iter18300(526/711)| mem:20.3G| lr:8.61e-04| loss_qfl:0.3829| loss_bbox:0.4511| loss_dfl:0.2188| aux_loss_qfl:0.3396| aux_loss_bbox:0.4105| aux_loss_dfl:0.2102| 
[NanoDet][06-21 13:00:11]INFO: Train|Epoch26/100|Iter18350(576/711)| mem:20.3G| lr:8.61e-04| loss_qfl:0.4391| loss_bbox:0.3509| loss_dfl:0.2034| aux_loss_qfl:0.3944| aux_loss_bbox:0.3290| aux_loss_dfl:0.1938| 
[NanoDet][06-21 13:00:51]INFO: Train|Epoch26/100|Iter18400(626/711)| mem:20.3G| lr:8.61e-04| loss_qfl:0.3645| loss_bbox:0.3359| loss_dfl:0.1885| aux_loss_qfl:0.3317| aux_loss_bbox:0.3134| aux_loss_dfl:0.1794| 
[NanoDet][06-21 13:01:30]INFO: Train|Epoch26/100|Iter18450(676/711)| mem:20.3G| lr:8.61e-04| loss_qfl:0.4714| loss_bbox:0.3413| loss_dfl:0.1974| aux_loss_qfl:0.4284| aux_loss_bbox:0.3185| aux_loss_dfl:0.1898| 
[NanoDet][06-21 13:02:14]INFO: Train|Epoch27/100|Iter18500(15/711)| mem:20.3G| lr:8.50e-04| loss_qfl:0.3599| loss_bbox:0.3799| loss_dfl:0.2121| aux_loss_qfl:0.3063| aux_loss_bbox:0.3457| aux_loss_dfl:0.1977| 
[NanoDet][06-21 13:02:55]INFO: Train|Epoch27/100|Iter18550(65/711)| mem:20.3G| lr:8.50e-04| loss_qfl:0.4480| loss_bbox:0.3601| loss_dfl:0.2019| aux_loss_qfl:0.3938| aux_loss_bbox:0.3287| aux_loss_dfl:0.1924| 
[NanoDet][06-21 13:03:36]INFO: Train|Epoch27/100|Iter18600(115/711)| mem:20.3G| lr:8.50e-04| loss_qfl:0.3534| loss_bbox:0.3480| loss_dfl:0.1924| aux_loss_qfl:0.3028| aux_loss_bbox:0.3115| aux_loss_dfl:0.1788| 
[NanoDet][06-21 13:04:17]INFO: Train|Epoch27/100|Iter18650(165/711)| mem:20.3G| lr:8.50e-04| loss_qfl:0.3938| loss_bbox:0.3815| loss_dfl:0.2055| aux_loss_qfl:0.3342| aux_loss_bbox:0.3599| aux_loss_dfl:0.1964| 
[NanoDet][06-21 13:04:56]INFO: Train|Epoch27/100|Iter18700(215/711)| mem:20.3G| lr:8.50e-04| loss_qfl:0.4328| loss_bbox:0.3441| loss_dfl:0.2010| aux_loss_qfl:0.3770| aux_loss_bbox:0.3185| aux_loss_dfl:0.1941| 
[NanoDet][06-21 13:05:35]INFO: Train|Epoch27/100|Iter18750(265/711)| mem:20.3G| lr:8.50e-04| loss_qfl:0.4354| loss_bbox:0.3377| loss_dfl:0.2029| aux_loss_qfl:0.3882| aux_loss_bbox:0.3200| aux_loss_dfl:0.1901| 
[NanoDet][06-21 13:06:14]INFO: Train|Epoch27/100|Iter18800(315/711)| mem:20.3G| lr:8.50e-04| loss_qfl:0.4080| loss_bbox:0.3582| loss_dfl:0.2059| aux_loss_qfl:0.3493| aux_loss_bbox:0.3299| aux_loss_dfl:0.1984| 
[NanoDet][06-21 13:06:53]INFO: Train|Epoch27/100|Iter18850(365/711)| mem:20.3G| lr:8.50e-04| loss_qfl:0.3822| loss_bbox:0.4433| loss_dfl:0.2252| aux_loss_qfl:0.3379| aux_loss_bbox:0.4095| aux_loss_dfl:0.2160| 
[NanoDet][06-21 13:07:33]INFO: Train|Epoch27/100|Iter18900(415/711)| mem:20.3G| lr:8.50e-04| loss_qfl:0.3737| loss_bbox:0.3563| loss_dfl:0.2093| aux_loss_qfl:0.3035| aux_loss_bbox:0.3257| aux_loss_dfl:0.1975| 
[NanoDet][06-21 13:08:12]INFO: Train|Epoch27/100|Iter18950(465/711)| mem:20.3G| lr:8.50e-04| loss_qfl:0.4125| loss_bbox:0.3187| loss_dfl:0.1897| aux_loss_qfl:0.3752| aux_loss_bbox:0.2904| aux_loss_dfl:0.1808| 
[NanoDet][06-21 13:08:51]INFO: Train|Epoch27/100|Iter19000(515/711)| mem:20.3G| lr:8.50e-04| loss_qfl:0.3856| loss_bbox:0.3805| loss_dfl:0.1996| aux_loss_qfl:0.3662| aux_loss_bbox:0.3543| aux_loss_dfl:0.1903| 
[NanoDet][06-21 13:09:31]INFO: Train|Epoch27/100|Iter19050(565/711)| mem:20.3G| lr:8.50e-04| loss_qfl:0.3909| loss_bbox:0.4000| loss_dfl:0.2233| aux_loss_qfl:0.3525| aux_loss_bbox:0.3696| aux_loss_dfl:0.2087| 
[NanoDet][06-21 13:10:11]INFO: Train|Epoch27/100|Iter19100(615/711)| mem:20.3G| lr:8.50e-04| loss_qfl:0.4187| loss_bbox:0.3756| loss_dfl:0.1983| aux_loss_qfl:0.3777| aux_loss_bbox:0.3510| aux_loss_dfl:0.1907| 
[NanoDet][06-21 13:10:49]INFO: Train|Epoch27/100|Iter19150(665/711)| mem:20.3G| lr:8.50e-04| loss_qfl:0.3866| loss_bbox:0.4071| loss_dfl:0.2046| aux_loss_qfl:0.3585| aux_loss_bbox:0.3959| aux_loss_dfl:0.1998| 
[NanoDet][06-21 13:11:32]INFO: Train|Epoch28/100|Iter19200(4/711)| mem:20.3G| lr:8.39e-04| loss_qfl:0.3824| loss_bbox:0.3722| loss_dfl:0.2120| aux_loss_qfl:0.3410| aux_loss_bbox:0.3577| aux_loss_dfl:0.2069| 
[NanoDet][06-21 13:12:10]INFO: Train|Epoch28/100|Iter19250(54/711)| mem:20.3G| lr:8.39e-04| loss_qfl:0.3962| loss_bbox:0.4022| loss_dfl:0.2097| aux_loss_qfl:0.3654| aux_loss_bbox:0.3631| aux_loss_dfl:0.1975| 
[NanoDet][06-21 13:12:51]INFO: Train|Epoch28/100|Iter19300(104/711)| mem:20.3G| lr:8.39e-04| loss_qfl:0.3705| loss_bbox:0.2969| loss_dfl:0.1876| aux_loss_qfl:0.3189| aux_loss_bbox:0.2866| aux_loss_dfl:0.1796| 
[NanoDet][06-21 13:13:31]INFO: Train|Epoch28/100|Iter19350(154/711)| mem:20.3G| lr:8.39e-04| loss_qfl:0.4165| loss_bbox:0.3544| loss_dfl:0.2003| aux_loss_qfl:0.3458| aux_loss_bbox:0.3418| aux_loss_dfl:0.1944| 
[NanoDet][06-21 13:14:10]INFO: Train|Epoch28/100|Iter19400(204/711)| mem:20.3G| lr:8.39e-04| loss_qfl:0.3707| loss_bbox:0.3261| loss_dfl:0.1938| aux_loss_qfl:0.3212| aux_loss_bbox:0.3042| aux_loss_dfl:0.1864| 
[NanoDet][06-21 13:14:48]INFO: Train|Epoch28/100|Iter19450(254/711)| mem:20.3G| lr:8.39e-04| loss_qfl:0.4057| loss_bbox:0.3388| loss_dfl:0.1936| aux_loss_qfl:0.3654| aux_loss_bbox:0.3236| aux_loss_dfl:0.1844| 
[NanoDet][06-21 13:15:26]INFO: Train|Epoch28/100|Iter19500(304/711)| mem:20.3G| lr:8.39e-04| loss_qfl:0.3371| loss_bbox:0.3294| loss_dfl:0.1957| aux_loss_qfl:0.2992| aux_loss_bbox:0.3023| aux_loss_dfl:0.1876| 
[NanoDet][06-21 13:16:04]INFO: Train|Epoch28/100|Iter19550(354/711)| mem:20.3G| lr:8.39e-04| loss_qfl:0.4852| loss_bbox:0.3871| loss_dfl:0.2132| aux_loss_qfl:0.4214| aux_loss_bbox:0.3668| aux_loss_dfl:0.2082| 
[NanoDet][06-21 13:16:43]INFO: Train|Epoch28/100|Iter19600(404/711)| mem:20.3G| lr:8.39e-04| loss_qfl:0.3973| loss_bbox:0.3751| loss_dfl:0.2085| aux_loss_qfl:0.3358| aux_loss_bbox:0.3560| aux_loss_dfl:0.1989| 
[NanoDet][06-21 13:17:23]INFO: Train|Epoch28/100|Iter19650(454/711)| mem:20.3G| lr:8.39e-04| loss_qfl:0.4391| loss_bbox:0.3305| loss_dfl:0.1980| aux_loss_qfl:0.3904| aux_loss_bbox:0.3036| aux_loss_dfl:0.1897| 
[NanoDet][06-21 13:18:01]INFO: Train|Epoch28/100|Iter19700(504/711)| mem:20.3G| lr:8.39e-04| loss_qfl:0.4370| loss_bbox:0.3890| loss_dfl:0.2046| aux_loss_qfl:0.4006| aux_loss_bbox:0.3612| aux_loss_dfl:0.1944| 
[NanoDet][06-21 13:18:41]INFO: Train|Epoch28/100|Iter19750(554/711)| mem:20.3G| lr:8.39e-04| loss_qfl:0.3273| loss_bbox:0.3942| loss_dfl:0.2058| aux_loss_qfl:0.2768| aux_loss_bbox:0.3608| aux_loss_dfl:0.1949| 
[NanoDet][06-21 13:19:20]INFO: Train|Epoch28/100|Iter19800(604/711)| mem:20.3G| lr:8.39e-04| loss_qfl:0.3799| loss_bbox:0.4212| loss_dfl:0.2140| aux_loss_qfl:0.3333| aux_loss_bbox:0.3954| aux_loss_dfl:0.2021| 
[NanoDet][06-21 13:20:00]INFO: Train|Epoch28/100|Iter19850(654/711)| mem:20.3G| lr:8.39e-04| loss_qfl:0.4171| loss_bbox:0.3661| loss_dfl:0.2167| aux_loss_qfl:0.3542| aux_loss_bbox:0.3193| aux_loss_dfl:0.2038| 
[NanoDet][06-21 13:20:38]INFO: Train|Epoch28/100|Iter19900(704/711)| mem:20.3G| lr:8.39e-04| loss_qfl:0.3889| loss_bbox:0.3707| loss_dfl:0.1983| aux_loss_qfl:0.3452| aux_loss_bbox:0.3420| aux_loss_dfl:0.1888| 
[NanoDet][06-21 13:21:23]INFO: Train|Epoch29/100|Iter19950(43/711)| mem:20.3G| lr:8.28e-04| loss_qfl:0.3919| loss_bbox:0.2893| loss_dfl:0.1924| aux_loss_qfl:0.3646| aux_loss_bbox:0.2825| aux_loss_dfl:0.1847| 
[NanoDet][06-21 13:22:04]INFO: Train|Epoch29/100|Iter20000(93/711)| mem:20.3G| lr:8.28e-04| loss_qfl:0.4950| loss_bbox:0.3569| loss_dfl:0.2188| aux_loss_qfl:0.4317| aux_loss_bbox:0.3335| aux_loss_dfl:0.2123| 
[NanoDet][06-21 13:22:44]INFO: Train|Epoch29/100|Iter20050(143/711)| mem:20.3G| lr:8.28e-04| loss_qfl:0.3347| loss_bbox:0.3899| loss_dfl:0.2041| aux_loss_qfl:0.2923| aux_loss_bbox:0.3698| aux_loss_dfl:0.1969| 
[NanoDet][06-21 13:23:23]INFO: Train|Epoch29/100|Iter20100(193/711)| mem:20.3G| lr:8.28e-04| loss_qfl:0.4565| loss_bbox:0.3591| loss_dfl:0.1909| aux_loss_qfl:0.4014| aux_loss_bbox:0.3500| aux_loss_dfl:0.1894| 
[NanoDet][06-21 13:24:02]INFO: Train|Epoch29/100|Iter20150(243/711)| mem:20.3G| lr:8.28e-04| loss_qfl:0.3731| loss_bbox:0.3414| loss_dfl:0.2092| aux_loss_qfl:0.3235| aux_loss_bbox:0.3157| aux_loss_dfl:0.2001| 
[NanoDet][06-21 13:24:41]INFO: Train|Epoch29/100|Iter20200(293/711)| mem:20.3G| lr:8.28e-04| loss_qfl:0.3603| loss_bbox:0.3604| loss_dfl:0.2036| aux_loss_qfl:0.3108| aux_loss_bbox:0.3300| aux_loss_dfl:0.1872| 
[NanoDet][06-21 13:25:19]INFO: Train|Epoch29/100|Iter20250(343/711)| mem:20.3G| lr:8.28e-04| loss_qfl:0.3854| loss_bbox:0.3924| loss_dfl:0.2146| aux_loss_qfl:0.3504| aux_loss_bbox:0.3577| aux_loss_dfl:0.2030| 
[NanoDet][06-21 13:25:57]INFO: Train|Epoch29/100|Iter20300(393/711)| mem:20.3G| lr:8.28e-04| loss_qfl:0.4187| loss_bbox:0.3392| loss_dfl:0.1936| aux_loss_qfl:0.3767| aux_loss_bbox:0.3168| aux_loss_dfl:0.1844| 
[NanoDet][06-21 13:26:34]INFO: Train|Epoch29/100|Iter20350(443/711)| mem:20.3G| lr:8.28e-04| loss_qfl:0.4345| loss_bbox:0.3918| loss_dfl:0.2065| aux_loss_qfl:0.3673| aux_loss_bbox:0.3822| aux_loss_dfl:0.2032| 
[NanoDet][06-21 13:27:11]INFO: Train|Epoch29/100|Iter20400(493/711)| mem:20.3G| lr:8.28e-04| loss_qfl:0.3766| loss_bbox:0.3728| loss_dfl:0.2075| aux_loss_qfl:0.3339| aux_loss_bbox:0.3433| aux_loss_dfl:0.1948| 
[NanoDet][06-21 13:27:48]INFO: Train|Epoch29/100|Iter20450(543/711)| mem:20.3G| lr:8.28e-04| loss_qfl:0.3855| loss_bbox:0.3843| loss_dfl:0.1961| aux_loss_qfl:0.3561| aux_loss_bbox:0.3610| aux_loss_dfl:0.1873| 
[NanoDet][06-21 13:28:27]INFO: Train|Epoch29/100|Iter20500(593/711)| mem:20.3G| lr:8.28e-04| loss_qfl:0.3769| loss_bbox:0.3839| loss_dfl:0.2004| aux_loss_qfl:0.3231| aux_loss_bbox:0.3539| aux_loss_dfl:0.1917| 
[NanoDet][06-21 13:29:05]INFO: Train|Epoch29/100|Iter20550(643/711)| mem:20.3G| lr:8.28e-04| loss_qfl:0.3635| loss_bbox:0.3086| loss_dfl:0.2029| aux_loss_qfl:0.3293| aux_loss_bbox:0.2956| aux_loss_dfl:0.1950| 
[NanoDet][06-21 13:29:42]INFO: Train|Epoch29/100|Iter20600(693/711)| mem:20.3G| lr:8.28e-04| loss_qfl:0.3474| loss_bbox:0.3118| loss_dfl:0.2016| aux_loss_qfl:0.2856| aux_loss_bbox:0.2877| aux_loss_dfl:0.1890| 
[NanoDet][06-21 13:30:26]INFO: Train|Epoch30/100|Iter20650(32/711)| mem:20.3G| lr:8.16e-04| loss_qfl:0.3785| loss_bbox:0.3086| loss_dfl:0.1828| aux_loss_qfl:0.3245| aux_loss_bbox:0.2798| aux_loss_dfl:0.1735| 
[NanoDet][06-21 13:31:06]INFO: Train|Epoch30/100|Iter20700(82/711)| mem:20.3G| lr:8.16e-04| loss_qfl:0.4305| loss_bbox:0.4100| loss_dfl:0.2233| aux_loss_qfl:0.3803| aux_loss_bbox:0.3779| aux_loss_dfl:0.2134| 
[NanoDet][06-21 13:31:44]INFO: Train|Epoch30/100|Iter20750(132/711)| mem:20.3G| lr:8.16e-04| loss_qfl:0.3637| loss_bbox:0.3389| loss_dfl:0.2024| aux_loss_qfl:0.3110| aux_loss_bbox:0.3185| aux_loss_dfl:0.1957| 
[NanoDet][06-21 13:32:23]INFO: Train|Epoch30/100|Iter20800(182/711)| mem:20.3G| lr:8.16e-04| loss_qfl:0.3907| loss_bbox:0.4639| loss_dfl:0.2365| aux_loss_qfl:0.3466| aux_loss_bbox:0.4383| aux_loss_dfl:0.2274| 
[NanoDet][06-21 13:33:02]INFO: Train|Epoch30/100|Iter20850(232/711)| mem:20.3G| lr:8.16e-04| loss_qfl:0.3676| loss_bbox:0.4113| loss_dfl:0.2177| aux_loss_qfl:0.3299| aux_loss_bbox:0.3851| aux_loss_dfl:0.2103| 
[NanoDet][06-21 13:33:44]INFO: Train|Epoch30/100|Iter20900(282/711)| mem:20.3G| lr:8.16e-04| loss_qfl:0.3470| loss_bbox:0.3772| loss_dfl:0.1969| aux_loss_qfl:0.3038| aux_loss_bbox:0.3492| aux_loss_dfl:0.1865| 
[NanoDet][06-21 13:34:22]INFO: Train|Epoch30/100|Iter20950(332/711)| mem:20.3G| lr:8.16e-04| loss_qfl:0.4349| loss_bbox:0.3233| loss_dfl:0.1922| aux_loss_qfl:0.3712| aux_loss_bbox:0.3056| aux_loss_dfl:0.1861| 
[NanoDet][06-21 13:35:01]INFO: Train|Epoch30/100|Iter21000(382/711)| mem:20.3G| lr:8.16e-04| loss_qfl:0.3709| loss_bbox:0.3117| loss_dfl:0.1900| aux_loss_qfl:0.3307| aux_loss_bbox:0.2921| aux_loss_dfl:0.1834| 
[NanoDet][06-21 13:35:40]INFO: Train|Epoch30/100|Iter21050(432/711)| mem:20.3G| lr:8.16e-04| loss_qfl:0.4018| loss_bbox:0.4329| loss_dfl:0.2202| aux_loss_qfl:0.3547| aux_loss_bbox:0.4015| aux_loss_dfl:0.2141| 
[NanoDet][06-21 13:36:18]INFO: Train|Epoch30/100|Iter21100(482/711)| mem:20.3G| lr:8.16e-04| loss_qfl:0.4668| loss_bbox:0.3852| loss_dfl:0.1955| aux_loss_qfl:0.4125| aux_loss_bbox:0.3466| aux_loss_dfl:0.1879| 
[NanoDet][06-21 13:36:56]INFO: Train|Epoch30/100|Iter21150(532/711)| mem:20.3G| lr:8.16e-04| loss_qfl:0.4122| loss_bbox:0.3479| loss_dfl:0.2038| aux_loss_qfl:0.3786| aux_loss_bbox:0.3172| aux_loss_dfl:0.1968| 
[NanoDet][06-21 13:37:35]INFO: Train|Epoch30/100|Iter21200(582/711)| mem:20.3G| lr:8.16e-04| loss_qfl:0.3795| loss_bbox:0.3380| loss_dfl:0.1952| aux_loss_qfl:0.3450| aux_loss_bbox:0.3145| aux_loss_dfl:0.1871| 
[NanoDet][06-21 13:38:15]INFO: Train|Epoch30/100|Iter21250(632/711)| mem:20.3G| lr:8.16e-04| loss_qfl:0.3693| loss_bbox:0.3736| loss_dfl:0.2031| aux_loss_qfl:0.3299| aux_loss_bbox:0.3353| aux_loss_dfl:0.1916| 
[NanoDet][06-21 13:38:53]INFO: Train|Epoch30/100|Iter21300(682/711)| mem:20.3G| lr:8.16e-04| loss_qfl:0.4006| loss_bbox:0.3143| loss_dfl:0.1869| aux_loss_qfl:0.3616| aux_loss_bbox:0.2909| aux_loss_dfl:0.1767| 
[NanoDet][06-21 13:39:19]INFO: Val|Epoch30/100|Iter21330(1/70)| mem:20.3G| lr:8.04e-04| loss_qfl:0.4222| loss_bbox:0.3475| loss_dfl:0.2183| aux_loss_qfl:0.3690| aux_loss_bbox:0.3165| aux_loss_dfl:0.2047| 
[NanoDet][06-21 13:39:46]INFO: Val|Epoch30/100|Iter21330(51/70)| mem:20.3G| lr:8.04e-04| loss_qfl:0.3248| loss_bbox:0.2937| loss_dfl:0.2068| aux_loss_qfl:0.2933| aux_loss_bbox:0.2736| aux_loss_dfl:0.1983| 
[NanoDet][06-21 13:40:35]INFO: 
 Average Precision  (AP) @[ IoU=0.50:0.95 | area=   all | maxDets=100 ] = 0.468
 Average Precision  (AP) @[ IoU=0.50      | area=   all | maxDets=100 ] = 0.687
 Average Precision  (AP) @[ IoU=0.75      | area=   all | maxDets=100 ] = 0.505
 Average Precision  (AP) @[ IoU=0.50:0.95 | area= small | maxDets=100 ] = 0.016
 Average Precision  (AP) @[ IoU=0.50:0.95 | area=medium | maxDets=100 ] = 0.092
 Average Precision  (AP) @[ IoU=0.50:0.95 | area= large | maxDets=100 ] = 0.541
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets=  1 ] = 0.435
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets= 10 ] = 0.576
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets=100 ] = 0.616
 Average Recall     (AR) @[ IoU=0.50:0.95 | area= small | maxDets=100 ] = 0.035
